"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1786298283532366322","https://twitter.com/UniSocialNet/status/1786298283532366322","@AdameMedia My X on mobile is, very different... on PC in Browser it's still the same, Algorithm &amp; feed.","2024-05-03 07:34 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786298135267910140","https://twitter.com/UniSocialNet/status/1786298135267910140","@AlexFinnX I have actually Terrific success with spaces! Every decent space I've been in? Gets me from 12-20 followers or more?

I don't Host though. *I'm not into that.","2024-05-03 07:33 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786297700092141877","https://twitter.com/UniSocialNet/status/1786297700092141877","""Voices from Gaza.. The people of the Gaza Strip continue to return to their destroyed homes and build places to settle and spend the night with the available equipment.""
#News #Gaza_War https://t.co/8C10e7opbP","2024-05-03 07:32 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786297530474488214","https://twitter.com/UniSocialNet/status/1786297530474488214","Analogy: Ecosystem Change after Invasive Plant introduction✡️☪️
Crowding out, the native ones.
https://t.co/l5jjpLceQQ https://t.co/4i5bkgF5C7","2024-05-03 07:31 +0000","3.0","2.0","0.6666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786296676770091465","https://twitter.com/UniSocialNet/status/1786296676770091465","Follow All These if You Want the #TRUTH.❄️🔯🕋 https://t.co/vr2Nxmkadf","2024-05-03 07:28 +0000","45.0","2.0","0.044444444444444446","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786295633957044581","https://twitter.com/UniSocialNet/status/1786295633957044581","@doctormalibu @elonmusk sch: https://t.co/Cfne8CKQSL

https://t.co/AFMJj6vbW9","2024-05-03 07:24 +0000","22.0","5.0","0.22727272727272727","0.0","0.0","0.0","0.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786294920686285025","https://twitter.com/UniSocialNet/status/1786294920686285025","Good job with the Edit &amp; slides! That's quite True.
Thanks @MazeLove14 @DrewBat https://t.co/D189gwIhLm","2024-05-03 07:21 +0000","70.0","8.0","0.11428571428571428","1.0","0.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786293802811916516","https://twitter.com/UniSocialNet/status/1786293802811916516","""5% of the population of #Gaza were killed or injured due to the war that the occupation has been waging on the Strip for more than 200 days.""
#Gaza_War https://t.co/GJZJhFe4xw","2024-05-03 07:16 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786293591716860313","https://twitter.com/UniSocialNet/status/1786293591716860313","Scott Ritter Live on #Putin’s Warning to #NATO! #Ukraine Frontline Collapses, #Israel’s War against Palestine in Shambles
@RealScottRitter https://t.co/csX72vC6uh","2024-05-03 07:15 +0000","12.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786289958904312069","https://twitter.com/UniSocialNet/status/1786289958904312069","@MazeLove14 @follywoodz https://t.co/BZ5NNyo5rE https://t.co/VfLWJdDG3S","2024-05-03 07:01 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786289540354699521","https://twitter.com/UniSocialNet/status/1786289540354699521","@MazeLove14 History: Students &amp; Farmers protesting Narita Airport,
place: Tokyo,
time: 1985
https://t.co/4S2C8JjpOr

https://t.co/njhBG46tpn","2024-05-03 06:59 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786288241760432414","https://twitter.com/UniSocialNet/status/1786288241760432414","@kimberrosexx Run that link through a virus scan. a few actually. It is probably a ""drive by download"" based Exploit.
#ManticoreAI","2024-05-03 06:54 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786284661364113916","https://twitter.com/UniSocialNet/status/1786284661364113916","Don't do Drugs kids....
#Ethanol #Spirits 🥃👻 https://t.co/GFPgBDJZeH","2024-05-03 06:40 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786284414239924733","https://twitter.com/UniSocialNet/status/1786284414239924733","@MazeLove14 People like this, Can be Saved.... Imo? with enough Love &amp; Care. it just takes a Hell of A LOT of work! https://t.co/junm9n6GuM","2024-05-03 06:39 +0000","16.0","5.0","0.3125","1.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","3","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786283118535545132","https://twitter.com/UniSocialNet/status/1786283118535545132","""The Magenta Cube of #Creation""

The End Of #Fortnite's Story! https://t.co/BY3OZgP30j via @YouTube","2024-05-03 06:34 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786279106725785708","https://twitter.com/UniSocialNet/status/1786279106725785708","more at @MazeLove14 https://t.co/dHx7PtFgzQ","2024-05-03 06:18 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786275790004293790","https://twitter.com/UniSocialNet/status/1786275790004293790","@MazeLove14 @liamxxxmail @21TRUTHISNOW https://t.co/jriZC8WoCA","2024-05-03 06:05 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786274945368052134","https://twitter.com/UniSocialNet/status/1786274945368052134","@RealAlexJones @liamxxxmail","2024-05-03 06:01 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786261326433550737","https://twitter.com/UniSocialNet/status/1786261326433550737","🤗❤️ https://t.co/TPPXb98liG","2024-05-03 05:07 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786261251430994300","https://twitter.com/UniSocialNet/status/1786261251430994300","@BigImpactHumans 🤗","2024-05-03 05:07 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786261183281901800","https://twitter.com/UniSocialNet/status/1786261183281901800","Chromebooks: ""Safe but Functionally Useless!""
search: https://t.co/t70aqM4kqJ

https://t.co/Jm5otMWRQs","2024-05-03 05:07 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786253790489739496","https://twitter.com/UniSocialNet/status/1786253790489739496","🌟🇵🇸 @MazeLove14 @RyanRozbiani @Leila1H https://t.co/rMxm1YkmCZ","2024-05-03 04:37 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786251841337979290","https://twitter.com/UniSocialNet/status/1786251841337979290","@MazeLove14 *NATO...
Apologies for typos","2024-05-03 04:30 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786247985849901367","https://twitter.com/UniSocialNet/status/1786247985849901367","@MazeLove14 Hey maze, the last I heard Erdogan? Has been trying to get out a needle for some time. We have nuclear missile station there he doesn't like them on his territory. He had a coup attempt against him 10 years ago. And that was sponsored by the CIA and the deep state. So he knows...","2024-05-03 04:14 +0000","9.0","1.0","0.1111111111111111","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786247094430318754","https://twitter.com/UniSocialNet/status/1786247094430318754","@liamxxxmail https://t.co/macq7FMNhd","2024-05-03 04:11 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786244340232122784","https://twitter.com/UniSocialNet/status/1786244340232122784","🪖 https://t.co/I3337RTupm","2024-05-03 04:00 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786243158252171732","https://twitter.com/UniSocialNet/status/1786243158252171732","📌♥️🙏 https://t.co/pHPRod0oH5","2024-05-03 03:55 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786242319215120891","https://twitter.com/UniSocialNet/status/1786242319215120891","https://t.co/tpiqfurMoh https://t.co/mTvT2eNHOO","2024-05-03 03:52 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786242226583957534","https://twitter.com/UniSocialNet/status/1786242226583957534","@AdameMedia Our ""Freedom""...","2024-05-03 03:51 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786195928421958081","https://twitter.com/UniSocialNet/status/1786195928421958081","@snappynutty @MazeLove14 @Luminousthght
https://t.co/XrmNrnCiji","2024-05-03 00:47 +0000","52.0","2.0","0.038461538461538464","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786195528444731539","https://twitter.com/UniSocialNet/status/1786195528444731539","@snappynutty @MazeLove14 You Reconnecing with your ""Intuition""","2024-05-03 00:46 +0000","29.0","3.0","0.10344827586206896","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786195419262849535","https://twitter.com/UniSocialNet/status/1786195419262849535","@snappynutty @MazeLove14 
https://t.co/BlNGrlDetp
https://t.co/gEGpNWiChN
https://t.co/K2C05hgbxr
https://t.co/sTw80maPwB","2024-05-03 00:45 +0000","9.0","3.0","0.3333333333333333","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786194227128389892","https://twitter.com/UniSocialNet/status/1786194227128389892","@swilkinsonbc @HoyPalestina They don't even have tools: Hydraulics &amp; JackHammers, they're doing this by hand? Getting the buried out of rubble? while their kids die.","2024-05-03 00:41 +0000","23.0","3.0","0.13043478260869565","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786193681734680964","https://twitter.com/UniSocialNet/status/1786193681734680964","@lhfang @BenShapiro Please do Debate her!
You can both learn a lot from each other...

IT doesn't have to be Bad blood... Settle it! in Public. @RealCandaceO The best Argument wins.","2024-05-03 00:38 +0000","144.0","2.0","0.013888888888888888","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786192654625116572","https://twitter.com/UniSocialNet/status/1786192654625116572","@liamxxxmail This is how they controlled Jack Dorsey @jack when Twitter was taken over.

He became a Symbolic Figurehead only.","2024-05-03 00:34 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786189391079088271","https://twitter.com/UniSocialNet/status/1786189391079088271","@snappynutty @21TRUTHISNOW @liamxxxmail","2024-05-03 00:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786188849997119860","https://twitter.com/UniSocialNet/status/1786188849997119860","@snappynutty @21TRUTHISNOW Great #Space Happening here!","2024-05-03 00:19 +0000","28.0","6.0","0.21428571428571427","1.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786188732296475014","https://twitter.com/UniSocialNet/status/1786188732296475014","@snappynutty @MazeLove14 @kaz427244_z Universal Secrets of Creation: https://t.co/mYWsDN9Ibe","2024-05-03 00:19 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786188394676072830","https://twitter.com/UniSocialNet/status/1786188394676072830","@snappynutty https://t.co/kftrxdnTWZ","2024-05-03 00:17 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786188312291553410","https://twitter.com/UniSocialNet/status/1786188312291553410","@snappynutty search: https://t.co/NFPbnEL2az

https://t.co/N8CZWNEDCK","2024-05-03 00:17 +0000","67.0","2.0","0.029850746268656716","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786187472516366797","https://twitter.com/UniSocialNet/status/1786187472516366797","@snappynutty @Leila1H If you have Time later? this is really good... (Recorded)","2024-05-03 00:14 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786186513614532944","https://twitter.com/UniSocialNet/status/1786186513614532944","@QuanteraLife
https://t.co/aP18xbIvsz","2024-05-03 00:10 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786183134964277393","https://twitter.com/UniSocialNet/status/1786183134964277393","@BigImpactHumans I Agree. This is the Only Logical way Forward...","2024-05-02 23:56 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786182996808061191","https://twitter.com/UniSocialNet/status/1786182996808061191","Alan Rickman - ""Galaxy Quest"" - ""Alexander Dane/Dr. Lazarus"" https://t.co/0CZA3peTLi via @YouTube","2024-05-02 23:56 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786182891384262754","https://twitter.com/UniSocialNet/status/1786182891384262754","@Leila1H ⛓️🇵🇸🔓🌐🌍🌌♾
https://t.co/JGN88SMils","2024-05-02 23:56 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786182597887848716","https://twitter.com/UniSocialNet/status/1786182597887848716","🇵🇸🌍🌌♾
https://t.co/JGN88SMils","2024-05-02 23:54 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786182181066301939","https://twitter.com/UniSocialNet/status/1786182181066301939","@BigImpactHumans 🦎🐍Crocs, &amp; Reptiles have #Consciousness too...
It's Not Limited to mammals.

Proof: https://t.co/XVaNooj34J","2024-05-02 23:53 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786181859799408651","https://twitter.com/UniSocialNet/status/1786181859799408651","@BigImpactHumans He didn't want to be Caught by Florida Animal Control...","2024-05-02 23:51 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1786181707911086586","https://twitter.com/UniSocialNet/status/1786181707911086586","@PropagandaLayla It's the short form content, that is going to Win the Meme #War...","2024-05-02 23:51 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
